id,created_at,closed_at,state,comments,title
3617,2020-08-31 02:36:03.000000000,1970-01-01 00:00:00.000000001,open,0,MAC Address --mac should be able to be changed/spoofed without the need for --net
3616,2020-08-30 23:29:52.000000000,2020-08-31 16:10:21.000000000,closed,3,Can't use newsboat through torsocks
3615,2020-08-30 22:12:20.000000000,1970-01-01 00:00:00.000000001,open,6,Opening up x-terminal-emulator with --noprofile exits the jail
3614,2020-08-30 17:57:21.000000000,2020-08-30 18:12:33.000000000,closed,1,telegram.profile needs netlink protocol
3613,2020-08-29 22:13:47.000000000,1970-01-01 00:00:00.000000001,open,1,Disabling /dev/snd/ with private-dev?
3612,2020-08-29 18:39:09.000000000,1970-01-01 00:00:00.000000001,open,0,join-or-start can break
3611,2020-08-29 18:36:07.000000000,1970-01-01 00:00:00.000000001,open,7,Private Home disables add-ons in Firefox 80 
3610,2020-08-29 16:15:53.000000000,2020-08-29 17:30:56.000000000,closed,2,Toggle Network
3609,2020-08-28 20:53:29.000000000,1970-01-01 00:00:00.000000001,open,2,Firefox hangs.
3608,2020-08-28 19:31:45.000000000,2020-08-28 20:06:02.000000000,closed,4,claws-mail.profile had to be altered
3607,2020-08-28 15:42:21.000000000,1970-01-01 00:00:00.000000001,open,5,Switch mails to whitelisting
3606,2020-08-28 13:52:14.000000000,1970-01-01 00:00:00.000000001,open,1,Default DNS in .profile
3605,2020-08-28 13:49:33.000000000,1970-01-01 00:00:00.000000001,open,2,DNS requests fail in jailed Firefox with IPv6 resolver
3604,2020-08-27 01:34:49.000000000,1970-01-01 00:00:00.000000001,open,0,firejail firejail does not work in openSUSE
3603,2020-08-26 17:28:53.000000000,1970-01-01 00:00:00.000000001,open,9,"New profiles for balsa,trojita,kube"
3602,2020-08-26 15:38:25.000000000,1970-01-01 00:00:00.000000001,open,1,Wiki: x11 guide
3601,2020-08-25 20:09:10.000000000,2020-08-26 21:22:22.000000000,closed,3,Improving symlink invocation?
3600,2020-08-22 21:58:21.000000000,1970-01-01 00:00:00.000000001,open,6,is there virtual memory option ?
3599,2020-08-21 13:29:28.000000000,2020-08-31 19:28:20.000000000,closed,1,Telegram Question about the privacy of multiple accounts
3598,2020-08-21 01:26:15.000000000,1970-01-01 00:00:00.000000001,open,1,"Adding binaries outside standard ""bin dirs"" ala private-bin?"
3597,2020-08-20 10:59:23.000000000,2020-08-20 14:14:58.000000000,closed,2,Firefox kfmclient crash
3596,2020-08-20 09:27:14.000000000,1970-01-01 00:00:00.000000001,open,16,SMPlayer fails to play video with mpv as backend on Arch
3595,2020-08-20 01:10:30.000000000,2020-08-22 09:14:29.000000000,closed,2,Cannot firejail ledger-live-desktop appimage
3594,2020-08-19 03:37:33.000000000,2020-08-22 15:40:05.000000000,closed,1,cat option
3593,2020-08-17 22:03:49.000000000,2020-08-21 12:52:50.000000000,closed,5,Some errors in Telegram
3592,2020-08-17 14:43:24.000000000,2020-08-18 17:10:02.000000000,closed,1,Allow video for Signal profile
3591,2020-08-16 08:49:31.000000000,2020-08-17 00:31:01.000000000,closed,4,firejail breaks haskell development tools cabal and stack
3590,2020-08-15 21:46:28.000000000,1970-01-01 00:00:00.000000001,open,1,"New profile for man,psi,smuxi; fix pidgin"
3589,2020-08-15 09:56:36.000000000,2020-08-15 16:58:53.000000000,closed,4,Discord wont open when executed outside the pkg manager one
3588,2020-08-15 08:19:35.000000000,1970-01-01 00:00:00.000000001,open,2,"Fix private-etc of electron-mail, fix geary,minitube"
3587,2020-08-14 19:33:05.000000000,2020-08-24 20:37:11.000000000,closed,1,add whitelist items for uim
3586,2020-08-14 12:39:05.000000000,1970-01-01 00:00:00.000000001,open,9,element-desktop not starting
3585,2020-08-12 22:54:00.000000000,2020-08-18 19:14:50.000000000,closed,7,Firejail 0.9.62.2 apparmor profile parser error
3584,2020-08-12 21:20:09.000000000,2020-08-28 18:02:28.000000000,closed,3,Disable the access to /run/firejail/mnt/devlog
3583,2020-08-11 20:08:22.000000000,2020-08-13 18:00:16.000000000,closed,1,Fix nomacs
3582,2020-08-11 11:20:57.000000000,2020-08-11 11:34:21.000000000,closed,0,How to install with apt-get without interaction
3581,2020-08-11 01:56:14.000000000,2020-08-11 20:20:18.000000000,closed,11,Blacklisting /media/ except for one folder
3580,2020-08-09 23:44:40.000000000,1970-01-01 00:00:00.000000001,open,11,Question: Firefox - How do i allow an external storage path?
3579,2020-08-09 23:11:36.000000000,1970-01-01 00:00:00.000000001,open,5,How to open links in firejailed Firefox with firejailed JDownloader?
3578,2020-08-09 21:48:38.000000000,2020-08-09 21:55:44.000000000,closed,3,Error: no suitable /path/JDownloader2 executable found
3577,2020-08-09 19:18:45.000000000,1970-01-01 00:00:00.000000001,open,4,"Add profile for twitch,youtube,youtube-music; fix git-cola ,add cola"
3576,2020-08-08 20:19:36.000000000,1970-01-01 00:00:00.000000001,open,8,Rustup docs won't open in browser when using firejail
3575,2020-08-08 16:43:57.000000000,2020-08-18 19:15:24.000000000,closed,10,New release on Monday (Aug 10): CVE fixes
