id,created_at,closed_at,state,comments,title
2514,2020-08-31 18:24:57.000000000,1970-01-01 00:00:00.000000001,open,0,Dynamic creation of Elasticsearch indexes
2513,2020-08-31 08:21:00.000000000,1970-01-01 00:00:00.000000001,open,0,Please add TLS/SSL support to syslog input plugin.
2512,2020-08-31 02:02:57.000000000,1970-01-01 00:00:00.000000001,open,0,out_pgsql: Add support for CockroachDB
2511,2020-08-30 20:59:37.000000000,1970-01-01 00:00:00.000000001,open,0,Add Tensorflow Lite filter plugin
2510,2020-08-28 21:18:46.000000000,1970-01-01 00:00:00.000000001,open,0,Lost logs during forward
2509,2020-08-27 14:46:21.000000000,1970-01-01 00:00:00.000000001,open,2,I am facing missing log issue with Fluent bit 1.5..
2508,2020-08-27 13:47:01.000000000,1970-01-01 00:00:00.000000001,open,0,SIGSEGV while getting kubernetes metadata
2507,2020-08-27 11:47:51.000000000,1970-01-01 00:00:00.000000001,open,1,fixes double free issue #2497
2506,2020-08-26 20:46:56.000000000,1970-01-01 00:00:00.000000001,open,3,out_stackdriver: parse tag that generated by tag expansion to extract k8s resource labels
2505,2020-08-26 17:17:33.000000000,1970-01-01 00:00:00.000000001,open,0,in_exec: add Multiline option to exec input plugin
2504,2020-08-26 17:16:57.000000000,1970-01-01 00:00:00.000000001,open,0,"exec input plugin always strips last character, even if it is not a newline"
2503,2020-08-26 14:42:31.000000000,1970-01-01 00:00:00.000000001,open,0,ra: fix typo of comment
2502,2020-08-26 03:38:28.000000000,1970-01-01 00:00:00.000000001,open,0,Added an option for OSS-Fuzz builds. 
2501,2020-08-26 00:49:48.000000000,1970-01-01 00:00:00.000000001,open,0,aws: Adding sts endpoint for CW and ES plugins
2500,2020-08-25 18:49:27.000000000,1970-01-01 00:00:00.000000001,open,0,Add option for multiline exec plugin output
2499,2020-08-25 18:22:34.000000000,2020-08-25 19:29:12.000000000,closed,1,[out_stackdriver]: Fail to parse the local_resource_id when kubernetes filter is using.
2498,2020-08-25 17:12:12.000000000,1970-01-01 00:00:00.000000001,open,2,Stream Processing converts strings to numbers
2497,2020-08-25 11:23:12.000000000,1970-01-01 00:00:00.000000001,open,3,SIGSEGV: when destroying connection
2496,2020-08-25 04:53:31.000000000,1970-01-01 00:00:00.000000001,open,0,How to set storage.path file name
2495,2020-08-25 00:40:39.000000000,1970-01-01 00:00:00.000000001,open,0,Allow single line log entries after multilines
2494,2020-08-24 23:58:49.000000000,1970-01-01 00:00:00.000000001,open,4,Fluent-bit dropping events after upgrading to Fluent-bit 1.5 
2493,2020-08-24 16:12:19.000000000,1970-01-01 00:00:00.000000001,open,0,strptime: Add a fallback macro for `timezone`
2492,2020-08-24 12:16:41.000000000,1970-01-01 00:00:00.000000001,open,0,Do not use both warn and warning
2491,2020-08-24 10:49:00.000000000,1970-01-01 00:00:00.000000001,open,3,"Build problem with clang: error: wrong type argument to unary minus when using  ""tm->tm_gmtoff = -(timezone);"""
2490,2020-08-24 05:08:48.000000000,1970-01-01 00:00:00.000000001,open,0,Does all ouputs share the same buffer？
