id,created_at,closed_at,merged_at,state,merged
1,2016-12-19 14:49:21.000000000,2016-12-19 14:59:05.000000000,2016-12-19 14:59:05.000000000,closed,True
3,2016-12-19 15:01:29.000000000,2016-12-19 15:14:23.000000000,2016-12-19 15:14:23.000000000,closed,True
4,2016-12-19 18:22:01.000000000,2017-01-02 21:45:59.000000000,2017-01-02 21:45:59.000000000,closed,True
5,2016-12-20 03:29:54.000000000,2017-01-05 22:50:35.000000000,2017-01-05 22:50:35.000000000,closed,True
6,2016-12-20 17:01:29.000000000,2016-12-20 17:58:26.000000000,2016-12-20 17:58:26.000000000,closed,True
7,2016-12-20 18:59:20.000000000,2017-01-02 16:15:36.000000000,2017-01-02 16:15:36.000000000,closed,True
9,2016-12-21 15:40:29.000000000,2016-12-21 16:07:12.000000000,2016-12-21 16:07:11.000000000,closed,True
10,2016-12-21 16:08:22.000000000,2016-12-22 22:04:42.000000000,2016-12-22 22:04:42.000000000,closed,True
11,2016-12-23 20:13:22.000000000,2017-01-02 19:51:28.000000000,2017-01-02 19:51:28.000000000,closed,True
12,2017-01-02 22:56:38.000000000,2017-01-03 13:25:19.000000000,2017-01-03 13:25:19.000000000,closed,True
13,2017-01-03 14:57:10.000000000,2017-01-03 16:01:49.000000000,2017-01-03 16:01:49.000000000,closed,True
14,2017-01-03 14:59:26.000000000,2017-01-04 18:45:00.000000000,2017-01-04 18:45:00.000000000,closed,True
15,2017-01-04 01:51:43.000000000,2017-01-04 20:21:20.000000000,2017-01-04 20:21:20.000000000,closed,True
16,2017-01-04 15:44:38.000000000,2017-01-04 20:21:06.000000000,2017-01-04 20:21:06.000000000,closed,True
17,2017-01-04 18:12:20.000000000,2017-01-04 18:53:26.000000000,2017-01-04 18:53:26.000000000,closed,True
19,2017-01-04 19:46:27.000000000,2017-01-05 00:18:11.000000000,2017-01-05 00:18:11.000000000,closed,True
20,2017-01-04 19:50:09.000000000,2017-01-04 20:48:55.000000000,2017-01-04 20:48:55.000000000,closed,True
22,2017-01-04 22:03:33.000000000,2017-01-04 22:14:10.000000000,2017-01-04 22:14:10.000000000,closed,True
23,2017-01-04 22:12:35.000000000,2017-01-04 22:13:24.000000000,2017-01-04 22:13:24.000000000,closed,True
24,2017-01-05 01:38:15.000000000,2017-01-05 16:08:16.000000000,2017-01-05 16:08:16.000000000,closed,True
25,2017-01-05 02:01:10.000000000,2017-01-05 19:20:59.000000000,2017-01-05 19:20:59.000000000,closed,True
26,2017-01-05 15:41:07.000000000,2017-01-05 15:48:06.000000000,2017-01-05 15:48:06.000000000,closed,True
29,2017-01-05 23:49:16.000000000,2017-01-06 02:55:53.000000000,2017-01-06 02:55:53.000000000,closed,True
30,2017-01-05 23:52:08.000000000,2017-01-05 23:57:32.000000000,2017-01-05 23:57:32.000000000,closed,True
31,2017-01-06 02:29:58.000000000,2017-01-06 03:27:30.000000000,2017-01-06 03:27:30.000000000,closed,True
33,2017-01-06 03:23:43.000000000,2017-01-06 03:37:24.000000000,2017-01-06 03:37:24.000000000,closed,True
34,2017-01-06 22:44:43.000000000,2017-01-11 12:53:48.000000000,2017-01-11 12:53:48.000000000,closed,True
35,2017-01-06 22:45:24.000000000,2017-01-07 00:04:37.000000000,2017-01-07 00:04:37.000000000,closed,True
36,2017-01-06 23:15:09.000000000,2017-01-09 18:54:19.000000000,2017-01-09 18:54:19.000000000,closed,True
37,2017-01-08 16:02:34.000000000,2017-05-15 17:17:25.000000000,1970-01-01 00:00:00.000000001,closed,False
39,2017-01-09 19:24:55.000000000,2017-01-10 18:49:24.000000000,2017-01-10 18:49:24.000000000,closed,True
40,2017-01-09 23:46:17.000000000,2017-01-10 15:45:13.000000000,2017-01-10 15:45:13.000000000,closed,True
41,2017-01-11 00:26:32.000000000,2017-01-11 12:52:57.000000000,2017-01-11 12:52:57.000000000,closed,True
42,2017-01-11 03:23:36.000000000,2017-01-11 12:54:59.000000000,2017-01-11 12:54:59.000000000,closed,True
44,2017-01-11 21:52:33.000000000,2017-01-12 01:31:41.000000000,2017-01-12 01:31:41.000000000,closed,True
45,2017-01-12 14:36:43.000000000,2017-01-12 18:11:58.000000000,2017-01-12 18:11:58.000000000,closed,True
46,2017-01-12 21:14:47.000000000,2017-05-22 15:53:12.000000000,2017-05-22 15:53:12.000000000,closed,True
47,2017-01-13 18:13:42.000000000,2017-01-13 18:56:55.000000000,2017-01-13 18:56:55.000000000,closed,True
48,2017-01-13 19:38:59.000000000,2017-01-16 13:27:33.000000000,2017-01-16 13:27:33.000000000,closed,True
50,2017-01-16 14:00:58.000000000,2017-01-16 19:20:42.000000000,2017-01-16 19:20:42.000000000,closed,True
51,2017-01-16 18:05:16.000000000,2017-01-21 20:32:40.000000000,2017-01-21 20:32:40.000000000,closed,True
52,2017-01-16 20:26:07.000000000,2017-01-23 17:57:29.000000000,2017-01-23 17:57:29.000000000,closed,True
54,2017-01-17 20:39:02.000000000,2017-01-17 20:57:52.000000000,1970-01-01 00:00:00.000000001,closed,False
55,2017-01-19 17:52:13.000000000,2017-01-19 18:06:14.000000000,2017-01-19 18:06:14.000000000,closed,True
56,2017-01-20 15:19:55.000000000,2017-01-24 00:58:31.000000000,2017-01-24 00:58:31.000000000,closed,True
57,2017-01-20 23:50:28.000000000,2017-01-24 18:16:42.000000000,2017-01-24 18:16:42.000000000,closed,True
58,2017-01-21 00:30:42.000000000,2017-01-21 01:26:01.000000000,2017-01-21 01:26:01.000000000,closed,True
59,2017-01-21 20:35:23.000000000,2017-01-25 14:19:13.000000000,2017-01-25 14:19:13.000000000,closed,True
60,2017-01-25 01:15:53.000000000,2017-01-25 02:54:54.000000000,2017-01-25 02:54:53.000000000,closed,True
