id,created_at,closed_at,merged_at,state,merged
1,2017-09-27 04:55:34.000000000,2017-09-27 06:05:05.000000000,2017-09-27 06:05:05.000000000,closed,True
2,2017-10-11 12:22:36.000000000,2017-10-17 08:57:27.000000000,1970-01-01 00:00:00.000000001,closed,False
4,2017-10-22 13:56:40.000000000,2017-11-14 07:47:29.000000000,2017-11-14 07:47:29.000000000,closed,True
9,2017-10-23 10:14:10.000000000,2017-10-23 13:01:54.000000000,2017-10-23 13:01:54.000000000,closed,True
21,2017-10-29 15:38:02.000000000,2017-10-30 05:46:22.000000000,2017-10-30 05:46:22.000000000,closed,True
22,2017-11-01 12:59:47.000000000,2017-11-14 07:43:50.000000000,2017-11-14 07:43:50.000000000,closed,True
29,2017-11-14 07:25:21.000000000,2017-11-14 07:36:44.000000000,2017-11-14 07:36:44.000000000,closed,True
30,2017-11-14 19:59:29.000000000,2018-01-02 14:06:28.000000000,1970-01-01 00:00:00.000000001,closed,False
32,2017-11-17 09:28:03.000000000,2017-11-22 07:29:31.000000000,2017-11-22 07:29:31.000000000,closed,True
41,2017-12-04 04:01:35.000000000,2017-12-04 04:25:51.000000000,2017-12-04 04:25:51.000000000,closed,True
42,2017-12-04 07:24:27.000000000,2017-12-04 07:26:29.000000000,2017-12-04 07:26:29.000000000,closed,True
48,2017-12-18 16:10:26.000000000,2017-12-18 16:11:05.000000000,2017-12-18 16:11:05.000000000,closed,True
49,2017-12-18 16:10:50.000000000,2017-12-18 16:11:22.000000000,2017-12-18 16:11:22.000000000,closed,True
50,2017-12-18 18:57:17.000000000,2017-12-18 19:02:44.000000000,2017-12-18 19:02:44.000000000,closed,True
51,2017-12-19 08:11:28.000000000,2017-12-19 08:11:38.000000000,2017-12-19 08:11:38.000000000,closed,True
57,2017-12-25 09:22:20.000000000,2017-12-25 09:22:27.000000000,2017-12-25 09:22:27.000000000,closed,True
58,2017-12-26 14:59:34.000000000,2017-12-26 15:37:34.000000000,2017-12-26 15:37:34.000000000,closed,True
59,2017-12-26 15:58:32.000000000,2017-12-26 16:02:52.000000000,2017-12-26 16:02:52.000000000,closed,True
60,2017-12-27 11:29:25.000000000,2017-12-27 11:45:22.000000000,2017-12-27 11:45:22.000000000,closed,True
61,2017-12-27 13:59:30.000000000,2017-12-27 14:17:59.000000000,2017-12-27 14:17:59.000000000,closed,True
62,2018-01-03 07:25:32.000000000,2018-01-03 12:03:30.000000000,2018-01-03 12:03:30.000000000,closed,True
63,2018-01-04 07:40:47.000000000,2018-01-09 07:15:13.000000000,2018-01-09 07:15:13.000000000,closed,True
65,2018-01-05 12:16:39.000000000,2018-01-12 12:36:44.000000000,1970-01-01 00:00:00.000000001,closed,False
67,2018-01-09 07:48:32.000000000,2018-01-09 08:05:04.000000000,2018-01-09 08:05:04.000000000,closed,True
70,2018-01-12 08:25:01.000000000,1970-01-01 00:00:00.000000001,1970-01-01 00:00:00.000000001,open,False
71,2018-01-12 12:44:18.000000000,2018-01-12 13:56:48.000000000,1970-01-01 00:00:00.000000001,closed,False
72,2018-01-12 14:05:18.000000000,2018-01-12 15:21:36.000000000,2018-01-12 15:21:36.000000000,closed,True
73,2018-01-12 16:36:42.000000000,2018-01-12 18:33:19.000000000,2018-01-12 18:33:19.000000000,closed,True
75,2018-01-15 16:23:00.000000000,2018-01-15 16:47:01.000000000,2018-01-15 16:47:01.000000000,closed,True
76,2018-01-16 06:45:12.000000000,2018-01-16 06:45:33.000000000,2018-01-16 06:45:33.000000000,closed,True
77,2018-01-16 07:17:33.000000000,2018-01-16 07:42:41.000000000,2018-01-16 07:42:41.000000000,closed,True
78,2018-01-16 12:51:27.000000000,2018-01-16 13:03:40.000000000,2018-01-16 13:03:40.000000000,closed,True
79,2018-01-16 17:55:33.000000000,2018-01-17 16:15:42.000000000,2018-01-17 16:15:42.000000000,closed,True
80,2018-01-17 13:44:31.000000000,2018-01-17 13:56:39.000000000,2018-01-17 13:56:39.000000000,closed,True
81,2018-01-17 18:00:48.000000000,2018-01-17 19:22:32.000000000,2018-01-17 19:22:32.000000000,closed,True
82,2018-01-18 14:20:33.000000000,2018-01-18 14:29:07.000000000,2018-01-18 14:29:07.000000000,closed,True
83,2018-01-19 08:17:04.000000000,2018-01-19 08:45:18.000000000,2018-01-19 08:45:18.000000000,closed,True
85,2018-01-19 14:27:41.000000000,2018-01-19 19:01:34.000000000,2018-01-19 19:01:34.000000000,closed,True
86,2018-01-22 12:09:16.000000000,2018-01-22 12:09:26.000000000,2018-01-22 12:09:26.000000000,closed,True
87,2018-01-22 12:55:47.000000000,2018-01-22 13:03:33.000000000,2018-01-22 13:03:33.000000000,closed,True
88,2018-01-23 18:35:53.000000000,1970-01-01 00:00:00.000000001,1970-01-01 00:00:00.000000001,open,False
89,2018-01-24 06:34:01.000000000,2018-01-25 11:34:21.000000000,2018-01-25 11:34:21.000000000,closed,True
90,2018-01-25 10:20:30.000000000,2018-01-25 11:35:03.000000000,2018-01-25 11:35:03.000000000,closed,True
91,2018-01-25 11:49:33.000000000,2018-01-25 12:08:19.000000000,2018-01-25 12:08:19.000000000,closed,True
92,2018-01-29 11:38:12.000000000,2018-01-29 12:06:46.000000000,2018-01-29 12:06:46.000000000,closed,True
95,2018-01-29 17:31:35.000000000,2018-01-29 18:05:29.000000000,2018-01-29 18:05:29.000000000,closed,True
96,2018-01-29 17:32:35.000000000,2018-01-29 18:07:55.000000000,2018-01-29 18:07:55.000000000,closed,True
97,2018-01-30 07:06:10.000000000,2018-01-30 07:10:20.000000000,2018-01-30 07:10:20.000000000,closed,True
98,2018-01-30 12:52:52.000000000,2018-01-30 13:11:59.000000000,2018-01-30 13:11:59.000000000,closed,True
100,2018-02-01 15:32:22.000000000,2018-02-01 15:49:45.000000000,2018-02-01 15:49:45.000000000,closed,True
101,2018-02-01 17:52:10.000000000,2018-02-01 18:19:41.000000000,2018-02-01 18:19:40.000000000,closed,True
104,2018-02-03 18:19:34.000000000,2018-02-04 12:38:34.000000000,1970-01-01 00:00:00.000000001,closed,False
105,2018-02-04 16:16:06.000000000,2018-02-04 16:16:27.000000000,2018-02-04 16:16:27.000000000,closed,True
106,2018-02-04 18:12:53.000000000,2018-02-04 18:46:19.000000000,2018-02-04 18:46:18.000000000,closed,True
108,2018-02-06 08:05:21.000000000,2018-02-06 16:55:50.000000000,2018-02-06 16:55:50.000000000,closed,True
109,2018-02-07 17:57:11.000000000,2018-02-07 19:37:47.000000000,2018-02-07 19:37:47.000000000,closed,True
111,2018-02-07 21:58:52.000000000,2018-02-08 08:52:53.000000000,2018-02-08 08:52:53.000000000,closed,True
112,2018-02-08 07:31:34.000000000,2018-02-09 05:23:50.000000000,2018-02-09 05:23:50.000000000,closed,True
114,2018-02-08 12:15:29.000000000,2018-02-08 13:04:01.000000000,2018-02-08 13:04:01.000000000,closed,True
117,2018-02-08 13:08:12.000000000,2018-02-08 14:10:05.000000000,2018-02-08 14:10:05.000000000,closed,True
118,2018-02-09 08:30:19.000000000,2018-02-09 08:49:48.000000000,2018-02-09 08:49:48.000000000,closed,True
120,2018-02-09 13:09:33.000000000,2018-02-09 14:10:50.000000000,2018-02-09 14:10:50.000000000,closed,True
122,2018-02-10 06:56:39.000000000,2018-02-10 12:38:00.000000000,2018-02-10 12:38:00.000000000,closed,True
129,2018-02-12 14:33:12.000000000,2018-02-12 17:18:28.000000000,2018-02-12 17:18:28.000000000,closed,True
130,2018-02-12 14:36:44.000000000,2018-02-12 17:18:09.000000000,2018-02-12 17:18:09.000000000,closed,True
131,2018-02-12 19:47:54.000000000,2018-02-12 20:09:20.000000000,2018-02-12 20:09:20.000000000,closed,True
