id,created_at,closed_at,merged_at,state,merged
52,2016-09-14 17:44:53.000000000,2016-09-18 00:01:45.000000000,1970-01-01 00:00:00.000000001,closed,False
83,2017-01-13 06:08:12.000000000,2017-01-13 08:14:23.000000000,2017-01-13 08:14:23.000000000,closed,True
87,2017-01-17 16:25:37.000000000,2017-01-17 17:40:43.000000000,2017-01-17 17:40:43.000000000,closed,True
93,2017-01-23 22:59:53.000000000,2017-03-06 04:14:23.000000000,2017-03-06 04:14:23.000000000,closed,True
95,2017-02-07 05:37:55.000000000,2017-02-08 02:06:03.000000000,2017-02-08 02:06:03.000000000,closed,True
102,2017-04-17 23:06:59.000000000,2017-04-30 13:54:54.000000000,1970-01-01 00:00:00.000000001,closed,False
105,2017-05-17 23:26:06.000000000,2017-05-17 23:47:33.000000000,2017-05-17 23:47:33.000000000,closed,True
111,2017-06-24 23:43:15.000000000,2017-06-26 03:46:57.000000000,2017-06-26 03:46:57.000000000,closed,True
113,2017-06-26 18:30:32.000000000,2017-06-27 02:36:21.000000000,2017-06-27 02:36:21.000000000,closed,True
114,2017-06-26 18:36:30.000000000,2017-06-27 02:36:22.000000000,2017-06-27 02:36:22.000000000,closed,True
115,2017-06-29 11:50:57.000000000,2017-06-30 09:29:42.000000000,1970-01-01 00:00:00.000000001,closed,False
122,2017-07-14 10:48:46.000000000,2017-07-14 11:22:43.000000000,2017-07-14 11:22:43.000000000,closed,True
123,2017-07-14 10:48:53.000000000,2017-07-14 11:26:46.000000000,1970-01-01 00:00:00.000000001,closed,False
126,2017-07-26 01:10:44.000000000,2017-07-26 01:34:15.000000000,2017-07-26 01:34:15.000000000,closed,True
128,2017-07-26 09:29:35.000000000,2017-07-26 11:19:08.000000000,2017-07-26 11:19:08.000000000,closed,True
129,2017-07-26 10:07:06.000000000,2017-07-26 11:17:42.000000000,2017-07-26 11:17:42.000000000,closed,True
131,2017-09-05 19:52:52.000000000,2017-09-05 20:01:47.000000000,2017-09-05 20:01:47.000000000,closed,True
133,2017-09-07 10:23:07.000000000,2017-09-07 11:23:12.000000000,2017-09-07 11:23:12.000000000,closed,True
134,2017-09-07 11:29:11.000000000,2017-09-12 02:51:14.000000000,1970-01-01 00:00:00.000000001,closed,False
135,2017-09-12 00:42:43.000000000,2017-09-25 04:48:23.000000000,2017-09-25 04:48:23.000000000,closed,True
138,2017-09-26 06:59:12.000000000,2017-09-26 07:03:13.000000000,2017-09-26 07:03:13.000000000,closed,True
139,2017-09-28 10:21:56.000000000,2017-09-29 00:51:29.000000000,2017-09-29 00:51:29.000000000,closed,True
140,2017-09-28 22:18:27.000000000,2017-09-29 01:21:13.000000000,1970-01-01 00:00:00.000000001,closed,False
141,2017-09-29 10:10:38.000000000,2017-09-29 10:26:18.000000000,2017-09-29 10:26:18.000000000,closed,True
143,2017-10-02 07:35:51.000000000,2017-10-05 15:07:12.000000000,1970-01-01 00:00:00.000000001,closed,False
145,2017-10-02 08:05:16.000000000,2017-10-11 01:48:39.000000000,2017-10-11 01:48:39.000000000,closed,True
146,2017-10-02 12:56:48.000000000,2017-10-04 02:00:33.000000000,2017-10-04 02:00:33.000000000,closed,True
147,2017-10-04 09:57:17.000000000,2017-10-04 12:54:49.000000000,2017-10-04 12:54:49.000000000,closed,True
149,2017-10-04 23:08:26.000000000,2017-10-05 15:09:49.000000000,1970-01-01 00:00:00.000000001,closed,False
151,2017-10-09 21:53:18.000000000,2017-10-10 03:36:31.000000000,2017-10-10 03:36:31.000000000,closed,True
154,2017-10-16 04:14:18.000000000,2017-10-16 12:24:34.000000000,2017-10-16 12:24:34.000000000,closed,True
155,2017-10-23 04:33:50.000000000,2017-10-29 08:38:15.000000000,2017-10-29 08:38:15.000000000,closed,True
156,2017-10-24 03:16:54.000000000,2017-10-29 08:38:16.000000000,2017-10-29 08:38:16.000000000,closed,True
157,2017-10-30 13:35:35.000000000,2017-10-31 21:58:58.000000000,2017-10-31 21:58:58.000000000,closed,True
158,2017-11-03 10:42:16.000000000,2017-11-03 12:02:13.000000000,2017-11-03 12:02:13.000000000,closed,True
159,2017-11-07 08:39:45.000000000,2017-11-07 15:41:36.000000000,1970-01-01 00:00:00.000000001,closed,False
160,2017-11-08 00:44:11.000000000,2017-11-09 08:18:26.000000000,2017-11-09 08:18:26.000000000,closed,True
161,2017-11-09 08:32:08.000000000,2017-11-13 07:46:23.000000000,2017-11-13 07:46:23.000000000,closed,True
162,2017-11-09 09:39:36.000000000,2017-11-09 09:56:53.000000000,2017-11-09 09:56:53.000000000,closed,True
165,2017-11-13 13:56:35.000000000,2017-11-13 17:43:24.000000000,2017-11-13 17:43:24.000000000,closed,True
166,2017-11-14 04:26:23.000000000,2017-11-17 11:09:22.000000000,2017-11-17 11:09:22.000000000,closed,True
168,2017-11-22 15:20:39.000000000,2017-11-23 03:35:50.000000000,2017-11-23 03:35:50.000000000,closed,True
171,2017-12-03 06:42:30.000000000,2017-12-03 07:59:09.000000000,2017-12-03 07:59:09.000000000,closed,True
173,2017-12-07 09:41:58.000000000,2017-12-11 09:53:05.000000000,2017-12-11 09:53:05.000000000,closed,True
181,2018-01-23 01:46:35.000000000,2018-01-23 03:57:15.000000000,2018-01-23 03:57:15.000000000,closed,True
185,2018-02-01 08:13:47.000000000,2018-02-01 10:47:00.000000000,2018-02-01 10:47:00.000000000,closed,True
187,2018-02-02 02:18:03.000000000,2018-02-02 16:36:14.000000000,2018-02-02 16:36:14.000000000,closed,True
191,2018-02-11 15:41:36.000000000,2018-02-17 09:08:44.000000000,2018-02-17 09:08:44.000000000,closed,True
193,2018-02-18 14:51:05.000000000,2018-02-19 09:52:40.000000000,2018-02-19 09:52:40.000000000,closed,True
194,2018-02-19 07:55:01.000000000,2018-02-19 09:54:04.000000000,2018-02-19 09:54:04.000000000,closed,True
195,2018-02-19 09:25:55.000000000,2018-02-23 20:49:23.000000000,2018-02-23 20:49:23.000000000,closed,True
196,2018-02-20 14:39:28.000000000,2018-02-23 20:53:36.000000000,2018-02-23 20:53:36.000000000,closed,True
200,2018-02-27 09:07:23.000000000,2018-02-28 08:50:09.000000000,2018-02-28 08:50:09.000000000,closed,True
201,2018-02-28 01:49:51.000000000,2018-02-28 02:30:31.000000000,2018-02-28 02:30:31.000000000,closed,True
202,2018-02-28 08:13:42.000000000,2018-03-28 06:46:37.000000000,1970-01-01 00:00:00.000000001,closed,False
203,2018-02-28 16:00:14.000000000,2018-03-01 03:40:33.000000000,2018-03-01 03:40:33.000000000,closed,True
205,2018-03-01 21:25:24.000000000,2018-03-01 23:07:33.000000000,2018-03-01 23:07:33.000000000,closed,True
206,2018-03-03 03:07:16.000000000,2018-03-14 17:42:21.000000000,2018-03-14 17:42:21.000000000,closed,True
210,2018-03-14 01:03:28.000000000,2018-03-14 02:05:51.000000000,2018-03-14 02:05:51.000000000,closed,True
215,2018-03-14 20:57:42.000000000,2018-03-14 21:00:41.000000000,2018-03-14 21:00:41.000000000,closed,True
