id,created_at,closed_at,merged_at,state,merged
1,2015-01-12 09:06:12.000000000,2015-01-12 20:11:34.000000000,2015-01-12 20:11:34.000000000,closed,True
2,2015-01-12 09:32:01.000000000,2015-01-12 23:44:20.000000000,2015-01-12 23:44:20.000000000,closed,True
3,2015-01-12 14:22:18.000000000,2015-01-14 06:33:14.000000000,2015-01-14 06:33:14.000000000,closed,True
4,2015-01-12 14:49:48.000000000,2015-01-14 06:41:32.000000000,2015-01-14 06:41:32.000000000,closed,True
5,2015-01-12 15:02:02.000000000,2015-01-14 02:51:38.000000000,2015-01-14 02:51:38.000000000,closed,True
6,2015-01-12 19:49:31.000000000,2015-01-12 23:45:17.000000000,2015-01-12 23:45:17.000000000,closed,True
7,2015-01-13 08:34:12.000000000,2015-01-14 06:28:38.000000000,2015-01-14 06:28:38.000000000,closed,True
8,2015-01-13 09:23:36.000000000,2015-01-14 08:32:21.000000000,2015-01-14 08:32:21.000000000,closed,True
9,2015-01-13 10:19:00.000000000,2015-01-16 22:47:49.000000000,2015-01-16 22:47:49.000000000,closed,True
10,2015-01-13 16:31:58.000000000,2015-01-14 05:51:24.000000000,2015-01-14 05:51:24.000000000,closed,True
14,2015-01-14 06:39:40.000000000,2015-01-14 08:20:09.000000000,2015-01-14 08:20:09.000000000,closed,True
19,2015-01-14 09:36:29.000000000,2015-01-14 09:36:43.000000000,2015-01-14 09:36:43.000000000,closed,True
22,2015-01-14 13:46:44.000000000,2015-01-15 01:11:50.000000000,2015-01-15 01:11:50.000000000,closed,True
23,2015-01-14 14:18:31.000000000,2015-01-16 07:41:19.000000000,2015-01-16 07:41:19.000000000,closed,True
24,2015-01-14 16:16:57.000000000,2015-01-17 23:05:15.000000000,2015-01-17 23:05:15.000000000,closed,True
25,2015-01-14 16:23:37.000000000,2015-01-16 19:02:41.000000000,2015-01-16 19:02:41.000000000,closed,True
35,2015-01-16 03:36:07.000000000,2015-01-16 03:36:22.000000000,2015-01-16 03:36:22.000000000,closed,True
36,2015-01-16 09:21:12.000000000,2015-01-18 00:05:32.000000000,2015-01-18 00:05:32.000000000,closed,True
37,2015-01-16 17:15:49.000000000,2015-01-18 12:19:44.000000000,2015-01-18 12:19:44.000000000,closed,True
