id,created_at,closed_at,state,comments,title
956,2020-08-28 21:06:27.000000000,1970-01-01 00:00:00.000000001,open,12,canvas.line freezes indefinitely with numba 0.51.1
955,2020-08-26 03:12:07.000000000,1970-01-01 00:00:00.000000001,open,7,Drop ds.geo and ds.spatial modules
954,2020-08-24 22:56:11.000000000,2020-08-25 23:18:51.000000000,closed,3,Documentation updates for aggregate spreading
953,2020-08-22 05:40:32.000000000,1970-01-01 00:00:00.000000001,open,1,Remove Viewshed
952,2020-08-18 16:34:57.000000000,2020-08-18 23:41:50.000000000,closed,5,Distortions between quadmesh and input points
951,2020-08-16 22:10:16.000000000,2020-08-16 22:36:43.000000000,closed,0,Unpin pyarrow
950,2020-08-16 18:15:27.000000000,2020-08-16 18:15:52.000000000,closed,0,Update Canvas.raster docstring to reflect agg options
949,2020-08-16 17:45:16.000000000,2020-08-16 18:15:42.000000000,closed,0,Handle boolean span in tile generation code
948,2020-08-12 04:36:23.000000000,2020-08-13 20:31:53.000000000,closed,2,Use language: python on travis
947,2020-08-10 22:37:14.000000000,2020-08-12 03:02:32.000000000,closed,1,Supporting cuDF 0.14+
946,2020-07-14 14:59:41.000000000,1970-01-01 00:00:00.000000001,open,0,Implement 3D Volume regridding
945,2020-07-12 07:49:43.000000000,2020-08-16 17:09:45.000000000,closed,2,Test suite currently fails on Travis
944,2020-07-12 07:03:00.000000000,2020-08-16 17:20:24.000000000,closed,2,Fix AttributeError: module 'pandas.compat' has no attribute 'string_types'
943,2020-07-12 06:09:04.000000000,1970-01-01 00:00:00.000000001,open,0,Drop Python 2.7 support.
942,2020-07-12 05:30:04.000000000,1970-01-01 00:00:00.000000001,open,3,Drop support for Python 2.7
941,2020-07-12 04:26:12.000000000,2020-07-12 05:48:05.000000000,closed,0,Print cupy version in Travis build
940,2020-07-12 03:02:15.000000000,2020-08-14 03:02:56.000000000,closed,2,Try #934 with Numba installed from GitHub
939,2020-07-12 00:10:41.000000000,1970-01-01 00:00:00.000000001,open,15,ENH: updated draft of MPL artist [WIP]
938,2020-07-06 17:11:18.000000000,2020-08-16 17:37:11.000000000,closed,2,nyc taxi examples needs a meta-data update
937,2020-07-05 19:53:15.000000000,2020-07-06 08:15:11.000000000,closed,2,"numba-0.50 is out with the performance regression fix, isn't it ?"
936,2020-07-03 18:17:40.000000000,1970-01-01 00:00:00.000000001,open,7,Add Datashader example to dask-examples
935,2020-07-02 23:56:22.000000000,2020-08-14 21:57:27.000000000,closed,0,Standardizing build procedures
934,2020-06-30 15:06:55.000000000,2020-08-10 22:19:58.000000000,closed,7,Fixes issue with Numba CUDA target altering max/min semantics.
933,2020-06-30 03:45:21.000000000,2020-07-03 15:49:20.000000000,closed,10,GPU fixes
932,2020-06-19 20:52:12.000000000,2020-08-10 22:19:57.000000000,closed,10,Numba <0.49 prevents installation with cuDF>=0.14
931,2020-06-17 18:41:57.000000000,2020-06-18 02:27:55.000000000,closed,8,absolute color scale for heatmaps
930,2020-06-12 10:16:05.000000000,2020-06-12 13:37:38.000000000,closed,1,Panel run slower than jupyter notebook
929,2020-06-05 00:50:47.000000000,2020-08-16 18:15:42.000000000,closed,3,TypeError when running datashader.tiles.render_tiles for line instead of points
928,2020-06-02 01:38:21.000000000,2020-08-16 18:15:52.000000000,closed,2,`Canvas().raster` does not take non-specified reductions
927,2020-05-29 22:10:55.000000000,1970-01-01 00:00:00.000000001,open,8,suggested implementation for category_modulo and category_binning
926,2020-05-25 23:35:54.000000000,1970-01-01 00:00:00.000000001,open,3,Implements tree reduction in the dask layer
925,2020-05-25 20:16:17.000000000,2020-05-25 20:17:11.000000000,closed,1,Pin numba to avoid 10X performance regression
924,2020-05-25 19:58:48.000000000,2020-05-25 20:18:00.000000000,closed,0,Pin numba<0.49
923,2020-05-25 17:53:45.000000000,2020-05-25 20:12:56.000000000,closed,0,Updated docs to include uint
922,2020-05-25 15:33:26.000000000,2020-05-25 16:53:10.000000000,closed,3,Fix zonal stat example in the docs
921,2020-05-25 02:47:15.000000000,2020-05-25 15:33:36.000000000,closed,1,Minor docs fixes
920,2020-05-24 19:11:07.000000000,2020-05-24 21:24:31.000000000,closed,0,Attempt to fix doc building environment [doc-build]
