id,created_at,closed_at,merged_at,state,merged
1,2016-02-23 06:34:14.000000000,2016-02-23 12:10:49.000000000,2016-02-23 12:10:49.000000000,closed,True
4,2016-02-27 02:52:35.000000000,2016-02-27 21:31:18.000000000,2016-02-27 21:31:18.000000000,closed,True
5,2016-03-01 04:04:02.000000000,2016-03-01 13:17:52.000000000,2016-03-01 13:17:52.000000000,closed,True
6,2016-03-01 12:58:26.000000000,2016-03-01 13:02:04.000000000,2016-03-01 13:02:04.000000000,closed,True
10,2016-03-10 22:27:16.000000000,2016-03-10 23:02:30.000000000,2016-03-10 23:02:30.000000000,closed,True
14,2016-03-14 20:27:49.000000000,2016-03-14 20:32:46.000000000,2016-03-14 20:32:46.000000000,closed,True
20,2016-03-30 18:36:50.000000000,2016-03-30 18:37:53.000000000,2016-03-30 18:37:53.000000000,closed,True
23,2016-04-01 20:52:59.000000000,2016-04-01 21:43:33.000000000,2016-04-01 21:43:33.000000000,closed,True
24,2016-04-01 22:52:03.000000000,2016-04-02 11:55:18.000000000,2016-04-02 11:55:18.000000000,closed,True
29,2016-04-07 17:44:37.000000000,2016-04-07 19:07:30.000000000,2016-04-07 19:07:30.000000000,closed,True
30,2016-04-07 23:29:54.000000000,2016-04-08 11:18:04.000000000,1970-01-01 00:00:00.000000001,closed,False
40,2016-05-07 05:23:52.000000000,2016-05-11 11:21:28.000000000,2016-05-11 11:21:28.000000000,closed,True
42,2016-05-07 11:52:34.000000000,2016-05-09 22:53:31.000000000,1970-01-01 00:00:00.000000001,closed,False
43,2016-05-11 03:15:36.000000000,2016-05-11 11:20:02.000000000,2016-05-11 11:20:02.000000000,closed,True
46,2016-05-18 05:56:39.000000000,2016-05-19 12:12:38.000000000,2016-05-19 12:12:38.000000000,closed,True
47,2016-05-18 17:19:11.000000000,2016-05-23 15:27:58.000000000,2016-05-23 15:27:58.000000000,closed,True
48,2016-05-22 11:40:00.000000000,2016-05-23 11:40:51.000000000,2016-05-23 11:40:51.000000000,closed,True
51,2016-06-01 01:23:09.000000000,2016-06-01 11:31:37.000000000,2016-06-01 11:31:37.000000000,closed,True
52,2016-06-01 03:28:11.000000000,2016-06-01 12:01:58.000000000,2016-06-01 12:01:58.000000000,closed,True
56,2016-06-06 20:32:59.000000000,2016-06-06 20:38:52.000000000,2016-06-06 20:38:52.000000000,closed,True
59,2016-06-13 05:45:28.000000000,2016-06-13 11:32:06.000000000,2016-06-13 11:32:06.000000000,closed,True
61,2016-06-15 01:11:30.000000000,2016-06-15 10:46:12.000000000,2016-06-15 10:46:12.000000000,closed,True
66,2016-06-23 10:21:48.000000000,2016-06-23 11:03:27.000000000,2016-06-23 11:03:27.000000000,closed,True
73,2016-07-16 07:45:21.000000000,2016-07-25 11:30:31.000000000,2016-07-25 11:30:31.000000000,closed,True
74,2016-07-28 15:45:36.000000000,2016-07-28 19:09:57.000000000,2016-07-28 19:09:57.000000000,closed,True
75,2016-07-29 19:16:26.000000000,2016-07-30 15:40:00.000000000,2016-07-30 15:39:59.000000000,closed,True
79,2016-08-10 04:18:37.000000000,2016-08-10 11:39:25.000000000,2016-08-10 11:39:25.000000000,closed,True
80,2016-08-10 15:53:36.000000000,2016-08-11 13:12:40.000000000,2016-08-11 13:12:40.000000000,closed,True
98,2016-09-06 23:47:43.000000000,2016-09-12 19:44:03.000000000,2016-09-12 19:44:03.000000000,closed,True
117,2016-10-11 04:26:49.000000000,2016-10-23 02:06:45.000000000,2016-10-23 02:06:45.000000000,closed,True
120,2016-10-13 21:05:07.000000000,2016-10-14 15:45:10.000000000,2016-10-14 15:45:10.000000000,closed,True
